st_teff,st_mass,st_rad,st_met
4355.109511016917,0.8742268200770684,0.8260715293619835,0.16838604057720433
6017.195946297332,0.9926107496803407,0.8456633215147957,-0.3237012051955911
4575.130063717462,1.131717630936234,0.6064004522006563,0.37824632785317164
6082.789930435441,1.0885357316281872,0.8697703357777541,0.32671512899488325
5369.906233482787,0.7963941188880395,0.6757922439015078,-0.32092930975943207
5137.446709134771,0.9740942807785089,1.0102755447900333,0.050071610365448695
5058.113203122264,1.0868849550422632,0.9384173742865861,-0.05776993422823595
5075.658108751376,0.6679121656223055,1.036569262029548,0.35457686748148437
3450.629194458073,1.265884752699127,0.9521444274329445,-0.3526530015296527
4604.78162409447,1.3078972263035278,1.5867654865529388,0.5
5391.6105798290255,0.7693049361388765,0.8463670739088311,-0.04362104234296862
4765.771971568126,0.9984175045870421,1.159884303401275,0.1846112915452977
3816.3671072374973,1.1105695641677578,1.2497804075794456,0.3468745830007008
4763.316884595772,0.8135964609178118,0.4717127250432216,-0.04899983579253608
5992.873861378844,1.0704034614220235,1.0534972101852653,-0.028735471398819632
5672.824200874304,0.9908139065730414,0.9405844938368566,-0.12570772345465697
4756.5971934437775,0.5830204555902998,0.502288993673653,-0.22136640653277947
5466.014493940661,1.0647903289946394,1.1481646467197382,0.06796478694818019
4543.4450857423635,0.674964395932241,0.9808448435616557,-0.03381667004373866
3607.289889221297,1.1848007129155118,0.5330180846437468,-0.12734354958137395
4152.873808309312,0.7821972312165277,0.7337634212646492,-0.11274098700842543
5894.022137955739,0.9096786415847137,0.6960840998841668,0.1440583634732856
4608.204842719487,1.2930697283616437,1.2459131569933508,-0.19939088233763608
4629.631214437487,1.0740954116322112,0.9898928347040409,-0.06174119209805743
4590.113262607583,0.6801315201063636,0.6456486876251353,0.22466684794727665
6132.895612701105,0.696270857300229,0.8517795185321383,0.06180636751732489
5938.171240753444,0.8001743028440687,1.110442098718018,-0.2623898165896523
6353.146163413694,1.0486610208391665,1.5916281881091376,-0.005967767186742487
4688.668352719964,1.039574953733192,0.8789457218448193,0.10925540528574229
5006.937142122966,0.7392244238342827,0.49929655610179613,0.2473180478090606
3738.3502154054463,0.6581976285964102,0.7956591589323231,-0.18884466668622515
5833.854098282793,1.0203958512714586,1.3436255377948858,-0.13963243067528366
3982.5543141124454,0.9045349835524594,1.073055433959749,-0.17378999718004912
4951.7428946338405,1.4893039718619343,1.817096775997135,-0.16138004984794713
4031.888230657009,0.9591509141407697,0.9235675424955905,0.10125117892427876
4387.793221282913,1.4035632069250688,1.1516544599497955,0.14862228247091225
4213.91629826521,0.657404100473915,0.7314397700091003,0.26272587322077084
4374.487317526928,0.5566967651095731,0.5845079019368234,-0.02279372726894219
4422.6141077957145,0.6699787168686163,0.8221150016141663,-0.35133073869486875
4416.211843552446,1.2472824453633664,1.4248176331725397,0.16736754111436578
5383.333738246215,1.3890253974233835,1.5733159126581693,0.03978591960189595
4026.596044856236,0.7544551365118415,0.8797009108611734,0.014992369829000747
4954.378998909707,0.8348584925601106,0.9081004028298294,-0.32085087207780555
5652.571406613891,0.6577547724468751,0.8288800263891019,-0.04895896590133522
4440.7625448406225,0.49709003822040315,0.34723539874370724,-0.29841369653142963
4297.456776476679,1.1296029244441574,1.1488304536561567,0.12049124711143984
4638.632762373824,1.0057550757405407,1.0151453231200582,-0.10747350717596
5625.807645852497,0.9526219956684688,1.0029075536070111,-0.12988359909113956
4935.875341667351,0.599985865709155,0.652881634778018,-0.384288870772258
4428.149993774681,1.3599891704571652,1.389333678326321,0.2567739674210106
5138.713655831628,0.8241608154876316,0.7582140193961092,-0.06464115780733887
4028.395495114504,1.083406606204119,1.3070430394134644,0.021745192584439386
5276.951657310064,0.5863596486888188,0.7142302873775912,-0.18387252267313867
5086.025115391238,0.9023687025949906,0.9488603032825647,-0.41264376499166355
4584.534070202782,1.022843614059646,0.8761865707157822,-0.13290639704431342
4212.989941086938,1.0317688045133269,1.1925299499897275,-0.09288533444317838
4179.32335440158,0.9886621358091562,1.0318759979184084,0.07319000522871068
5174.372135442137,1.073630623012193,0.8985497858066941,-0.08875810272228303
5660.286351742343,0.6673698859917596,0.7153912548276864,-0.17958721492431978
4353.884577079843,0.9993431513599149,1.125224892137199,-0.37583484928558347
5120.870692486039,0.9784394208700693,1.091121833740109,0.012113373855687084
3339.081086978552,1.0079181710487652,1.1043478386663201,-0.19914004844271682
4390.76758853996,0.9680863043297954,0.9924187738919167,0.33020163344142456
4778.258746990368,0.6316968065216506,0.8345513454670402,0.037536665334525494
4163.221608112716,0.6205500619727565,0.8516921746152919,0.1405257100082477
4144.445537647282,0.3964329535288621,0.5473625316512508,-0.06219716657229288
4332.55431047178,1.1543836274613244,0.9899189467359101,0.05032007244197787
5004.534909828461,1.1569143774337995,0.8858920221695002,-0.22267882894256333
4668.869687115538,1.1608875728055301,1.0041837240347606,-0.29455470641740145
3233.2381366725194,1.026697490615363,1.4203561137691345,0.0037827693371391296
3315.509893155454,0.41672019557047224,0.5244197364884094,0.14259791380026898
4375.1943754999775,0.6933223770536834,1.0632880032860015,-0.48645294251539434
5120.3806102374865,0.9926038543982779,0.9701813717915755,-0.12477587270101023
2876.7466100923357,0.9838795006979488,0.9359885775882102,0.46053052697209795
4450.188876693858,0.8943129467119947,0.9009714577913825,0.11980688791748871
4431.626500437806,1.0422293007270615,1.0145881098936944,0.3844115084226245
5771.8364447459135,0.9529129269213114,0.8132759628990374,-0.1585112379471462
4530.484731800995,0.9801926163878404,0.7580009794559511,-0.11447644124861
5068.09228931865,0.7902336667919959,0.9113865991920647,0.24168333008612686
4898.879998061224,1.1955027465303976,1.3969391363291623,0.1558800888445814
3308.6034641349597,0.842307097829904,1.2979859014288617,-0.023596144014921286
5337.745051642216,0.6173377292448434,0.6208854247330388,-0.3156289523171262
4950.777553819402,0.7572502467953178,0.7440916018701292,0.2892129905567276
5155.788047772213,0.8628834521595049,0.7516330103634412,0.5
7548.366394505429,1.1985006970922116,1.4161142628905128,-0.39296654707418827
3341.120942350988,0.9394330003913017,1.106296217192267,0.35090478743735964
6007.287654832776,0.9034629452585877,0.7602886326561333,-0.11707528566434283
4598.786736419751,0.6378341438093431,0.5719356494156711,-0.08336716275953743
5001.130233082106,1.146370647457394,1.327976905966819,0.06740987188458347
4768.14142828913,0.7870119614941535,0.888904831863406,-0.3013808197849993
4503.03456662137,0.924993035264666,1.082036083827815,-0.009284611236096288
4401.1169502328685,1.3200457692204661,1.028268368708415,-0.4028134069505424
5030.656114901107,1.077190832762326,0.6627279474128841,0.11902062244455118
3737.9784123298246,0.5429364880712064,0.5061239108897345,0.5
5325.405417265236,0.5076224409118819,0.6613089839546735,-0.15988287229091558
4508.663916580323,0.9339223874701884,1.3465201109773675,-0.04218583457292792
4008.9514626717496,0.6468148462812987,0.6450911954095849,-0.029869544018187102
4484.99099940293,1.1121366869082494,1.584311657041577,0.24661714849775063
5680.004451803801,0.9605657662412448,1.1290334471130292,0.10139309226295026
4425.265439088644,0.9913461922559657,0.7163949619062429,0.23008650258798213
5050.917532746734,0.7733142045894117,0.8489627420563383,-0.12655883380059316
4288.330606999169,1.3853459138216764,1.5221891947256334,0.1083922512049491
5330.545294946533,1.6606484320026147,0.7725879611729939,-0.8419514332339645
5279.855417153143,0.8803538190608213,1.019477199150754,0.16686564299725737
6094.026183307488,1.0382598121037503,1.27218857605413,-0.30444817719881573
4677.105238150549,0.9743543357660781,1.0575630108196454,-0.08189847037498138
5268.058363330535,0.8850782841397328,0.8957585209963262,0.1863127771610512
4868.647277677262,0.7419823830668008,0.760376655526937,-0.38402245815497693
5707.11024730411,0.6787580031298807,0.699519675749206,0.27235819955550633
4296.817328673888,0.666100683618619,0.5525633506088913,-0.031076202822181043
5321.5037190140965,1.0513100063872862,0.8977209123615967,0.3632788715718096
4663.711892718323,0.8200813804490912,0.7821749111590628,-0.22571103975894663
4755.068276024052,0.3054267874648674,0.3959802040752794,-0.45319693108673714
4864.226739113861,1.0612145551495806,0.931894983656496,-0.00723667883450956
4976.568277498674,0.940434679383961,0.7865648082137604,0.14676901696181055
4718.639669814629,1.2866682503502864,1.4093162822800431,0.16773423470255536
4950.299228219368,1.0432805992727523,1.1111554944554671,-0.283872033981809
5904.682640293529,0.5803316009224256,0.5772724719461584,-0.40615826752997775
5489.814779930653,0.3925808398175047,0.5212324516654261,-0.07808099347539119
5408.4082147478275,0.7701319039155157,0.7378905711032947,0.1291109976188977
4481.12233178329,0.7937231448265868,0.8417414944664874,0.11644669552658013
4177.531420240173,1.1857898002500415,1.369548055711247,0.3930315841180362
5468.710390766427,0.9477822669276066,0.8423258325267968,-0.09336380035435425
5413.2327547708555,1.233422124524627,0.905408593008386,-0.4612241095561722
5830.8694730256875,0.6187917360743413,0.661367416769269,0.29916660957105884
4377.21356182154,1.191316096095112,0.8366414424892328,0.04879882852768855
4639.315941247757,1.13024728835773,1.041706745635764,0.07054697762522771
3652.361086232196,0.44544147214220087,0.49424906226291215,0.19177259802664595
4525.270225757389,1.280654460315193,0.6182710463872816,0.31591089759216534
5497.599357405613,0.9733646229415881,1.0824938866986504,-0.005754996037550625
4473.453234540261,1.0480111259671263,1.0002932217443554,0.2941379083320173
5248.335856640577,0.7337759718928942,0.9651671033444711,0.13803406603544618
4666.647825801532,1.268811753230493,1.2619622470037828,-0.16389559782699975
5026.8399197550925,0.6535369176902825,0.8162545235410509,-0.058309618042127816
3996.616027129033,1.1580230045934865,1.392185522456862,0.15418600584962644
4859.64661474373,1.1551518689771678,1.0927405836970856,-0.17720619106097385
2706.2048203694935,0.7064581429569444,0.7571773970992849,0.2216147755341131
4669.172689286611,1.4458433998556435,0.9203907786700316,0.03954587521180169
3658.668729399402,1.0078821200543797,1.2557702918306464,0.09540455977495449
5644.196161582771,1.113473152567756,1.0580364774487425,0.3601263308875381
5344.185146935158,0.5682198011660611,0.5082535787941515,0.0891417193940495
5126.669687376257,1.4794325007521412,1.570352010078892,0.01785296347882827
5864.704359011566,0.6438607649437276,0.3965942097215361,-0.02064711577703059
4135.758435422614,1.2062216081914825,1.0620790575143202,-0.03366423994518551
6023.15423854089,0.7013070705170761,0.8896515098809598,0.07807484105090179
5452.534094982269,0.7952527992880793,0.7596541595639029,0.3408307460291037
4634.411298946738,1.1471885109713618,0.955855857076944,-0.15294406508354225
5594.934103028061,1.2068881784187893,1.0655984138324626,-0.1718642846677408
4025.594541311856,0.6321789377214744,0.41436539225388513,0.3212599737995073
4222.840086930629,1.2226180422642483,1.342502880526642,-0.14153673496463845
4373.98719373221,1.2112451237832984,1.1370473029410457,0.054023716588176
4429.7156043551895,0.7155116477887769,0.7233875193813051,-0.14794936620396643
4060.409650067823,1.3496618983977775,1.2027998161383067,-0.41987111458911475
5656.158146966727,0.5857855929379905,0.653750728890526,0.04955629832299042
4618.801919741118,0.793806854305596,0.9399710038408974,0.2787919735065127
5046.753477849816,1.0697506560229972,1.044431973779351,-0.015513712948181178
4400.754043510424,0.7366084288243484,0.5698039077913802,-0.370414640814057
3525.577689616038,1.0159547714198351,1.129313633231356,0.02726764576260384
4989.040150873995,1.0102690197008237,1.1087390859422923,-0.18898784716134803
3461.4215172061563,0.9032314325193198,0.9596965488748584,-0.6548762708114404
4751.956167740172,1.1581001346476398,1.366439532219993,-0.02022093043088509
3842.1794728170325,0.8929098018355902,0.9189179754293512,0.12942104847200814
6191.093199461566,1.0078852672034513,1.229979530406936,0.29442636953297907
5437.953905522305,1.2366179693719757,1.518754108381504,0.4392136849905352
4874.027653890036,1.14767155250646,1.2465171669292343,0.1627339193466274
5684.594674358268,1.146504322703552,0.948703687098806,0.2333918521513985
4207.578815773985,0.6627050994458049,0.7007209994366771,-0.32114136251951664
5180.435565069065,1.0811981438753304,1.328186901481905,0.4054564503865635
4939.8673036031,0.7303753022576238,0.5447900257698879,0.3168400453928877
4984.814056933569,0.6296462550554933,0.6365377027782082,-0.09177887124163081
5690.647450074737,0.9320734134287578,0.8804396835641127,0.17041503132196076
5312.744471945862,0.7239262033371026,0.6386145765798911,0.14526704586215253
5002.106563977516,1.1476544297099942,1.3113842243373617,0.36755337763759843
3641.5787946401924,1.153633864923831,1.2056173586745313,-0.03777694303997103
4127.967593304375,0.4743434408921395,0.47233970336363507,-0.1865581594250029
4714.103746482993,0.7429243651057774,0.8838957282563324,-0.12249959241533594
4865.360661993656,0.5850533320205002,0.630628815821089,0.2241989958409668
4008.857392728253,0.8343426808517773,0.7110936907695775,-0.47996760253558357
6488.173672904895,1.063793917467206,0.9009024060195945,-0.7492683598108757
5861.475838677501,0.8894279754554029,0.9899246813278737,0.22356225174199468
5221.482824274738,0.8025601898332161,0.9961531987921023,0.06870136603882486
4850.425802898621,1.2750441317032848,1.0963211825964665,0.004615834075794371
4651.453721069194,0.3737857068509278,0.5046449603530831,-0.32638665699711406
4133.657077984435,1.259217973379556,1.5828960059453667,-0.427472441148822
4854.236362963204,0.8139279267111286,0.6346020791382764,-0.15863227087454645
4980.426778099925,0.9304727474718025,1.0111293591232007,0.09042377484242038
3930.7675971628632,0.8181591655699728,0.9931563692307418,-0.1464389281918013
5033.923492071428,1.3357220263847795,1.2365982067230885,0.22502505006050558
4691.318665822676,0.6422553757986851,0.8755103438038663,-0.23851483550507296
3464.534709485826,0.9529340924304839,1.3852961583253636,-0.129836268289896
4197.730492454349,1.081859662964999,1.1381009750144324,0.17580026367109233
4510.476126604849,0.5472493080287081,0.5885313392744104,-0.09422875412114154
6121.3813601381335,0.7200254573884616,0.9191582374139003,-0.08183749008064907
5189.587187173631,0.9129553666254426,1.0863163198927013,-0.16087211341220317
3865.162901630076,0.7283337413289063,0.3850797612262581,-0.20723518520071202
5140.225402592346,0.7461020571952125,0.7906802985096176,0.0885443384740525
3716.8872077431442,0.8625343342308907,0.8183112389321395,0.12092657366115632
5557.883737720951,1.1123953329115432,1.1753468742219082,0.056787109387820674
4470.212743727485,0.8643205557804639,0.8554300729602565,-0.1540459013883603
